EX17,EX17 3QN,8,48706.4,6088.3,6177.900000000001
EX17,EX17 3QQ,11,108191.4,9835.581818181818,3894.099999999999
EX17,EX17 3RD,31,70892.55519125683,2286.856619072801,2106.699999999999
EX17,EX17 3SZ,8,21874.403,2734.300375,2639.8999999999996
EX17,EX17 4AE,21,170263.915,8107.805476190477,6832.300000000001
EX17,EX17 4AF,5,14557.300000000001,2911.46,3693.9
EX17,EX17 4AH,10,50324.005999999994,5032.400599999999,3716.553
EX17,EX17 4AJ,9,45779.100000000006,5086.5666666666675,2625.7000000000003
EX17,EX17 4AQ,6,26719.1,4453.183333333333,4250.400000000001
EX17,EX17 4AU,16,53685.6218579235,3355.3513661202187,3068.900000000001
EX17,EX17 4AX,7,38588.85409836066,5512.693442622951,3794.9672131147536
EX17,EX17 4AY,7,27473.799999999996,3924.8285714285707,2814.5
EX17,EX17 4BA,5,38142.6,7628.5199999999995,7386.9
EX17,EX17 4BD,12,99731.4,8310.949999999999,5329.650000000001
EX17,EX17 4BH,9,49302.3,5478.033333333334,2931.2999999999997
EX17,EX17 4BL,28,62708.08031147541,2239.5742968384075,1941.0500000000009
EX17,EX17 4BP,11,73399.352,6672.668363636363,5786.5
EX17,EX17 4BQ,10,71570.6,7157.06,6247.949999999999
EX17,EX17 4BR,6,38852.1,6475.349999999999,4343.75
EX17,EX17 4BS,11,69872.8,6352.072727272727,5176.5
EX17,EX17 4BX,7,30279.6,4325.657142857142,3225.5
EX17,EX17 4BY,8,51649.600000000006,6456.200000000001,4152.7
EX17,EX17 4DA,6,43856.3,7309.383333333334,5431.400000000001
EX17,EX17 4DD,16,84790.0,5299.375,5052.199999999999
EX17,EX17 4DE,8,51002.9,6375.3625,4664.150000000001
EX17,EX17 4DP,10,59569.3,5956.93,4083.25
EX17,EX17 4DW,6,34182.7,5697.116666666666,5158.950000000001
EX17,EX17 4EA,6,18558.1,3093.0166666666664,3378.75
EX17,EX17 4EB,17,94040.0,5531.764705882353,2854.6999999999994
EX17,EX17 4EF,12,55889.6,4657.466666666666,4615.050000000001
EX17,EX17 4EG,6,59123.6,9853.933333333332,6028.3
EX17,EX17 4EL,9,75651.49234972677,8405.721372191863,6866.400000000001
EX17,EX17 4EN,5,16473.1,3294.62,3374.9
EX17,EX17 4EQ,5,52822.899999999994,10564.579999999998,8743.2
EX17,EX17 4ES,5,27165.800000000003,5433.160000000001,4738.3
EX17,EX17 4HA,6,27683.6,4613.933333333333,4883.049999999999
EX17,EX17 4HB,8,30176.324,3772.0405,3051.5
EX17,EX17 4HG,8,44662.4,5582.8,4935.900000000001
EX17,EX17 4HJ,7,36077.4,5153.914285714286,3495.7000000000003
EX17,EX17 4HL,7,38680.5,5525.785714285715,4428.2
EX17,EX17 4HP,6,7503.0,1250.5,1351.6499999999999
EX17,EX17 4HR,15,108322.7,7221.513333333333,7892.300000000002
EX17,EX17 4HT,8,41755.8,5219.475,3232.7999999999997
EX17,EX17 4HU,16,48385.5,3024.09375,2750.5500000000006
EX17,EX17 4HX,6,23985.0,3997.5,3784.0499999999997
EX17,EX17 4HY,19,72249.90491803279,3802.6265746333047,3168.5
EX17,EX17 4JA,21,84037.4,4001.780952380952,3070.900000000001
EX17,EX17 4JB,13,62737.4,4825.953846153846,2423.5999999999995
EX17,EX17 4JE,11,71644.6,6513.145454545455,5102.300000000001
EX17,EX17 4JG,8,48580.9,6072.6125,6400.349999999999
EX17,EX17 4JH,17,104316.79999999999,6136.282352941176,2946.3000000000006
EX17,EX17 4JL,12,69689.1,5807.425,5192.599999999999
EX17,EX17 4JN,6,34175.5,5695.916666666667,3205.15
EX17,EX17 4JQ,6,41861.84644808743,6976.974408014572,6909.723224043716
EX17,EX17 4JR,8,47806.899999999994,5975.862499999999,4579.700000000001
EX17,EX17 4JU,6,49780.5,8296.75,7401.849999999999
EX17,EX17 4JW,9,42498.6,4722.066666666667,3110.5
EX17,EX17 4JX,20,103374.604,5168.7302,4102.050000000001
EX17,EX17 4JY,14,71272.03852459017,5090.8598946135835,4078.5
EX17,EX17 4LA,26,121827.91172131148,4685.688912358134,4534.100000000002
EX17,EX17 4LB,9,54960.5,6106.722222222223,5468.5
EX17,EX17 4LD,7,35461.4,5065.914285714286,2812.2000000000003
EX17,EX17 4LF,5,33983.7,6796.74,8134.5
EX17,EX17 4LJ,13,48802.0,3754.0,2211.4000000000005
EX17,EX17 4LL,15,51510.600000000006,3434.0400000000004,3067.6999999999994
EX17,EX17 4LN,10,101700.8,10170.08,7256.15
EX17,EX17 4LP,6,40581.0,6763.5,4654.349999999999
EX17,EX17 4LQ,21,109551.57513661202,5216.741673172001,5726.600000000002
EX17,EX17 4LR,5,35293.1,7058.62,7971.0
EX17,EX17 4LS,7,21541.6,3077.371428571428,2787.2000000000003
EX17,EX17 4LW,7,50191.00000000001,7170.142857142858,6243.400000000001
EX17,EX17 4LX,30,209507.2,6983.573333333334,6783.549999999997
EX17,EX17 4LY,6,29030.5,4838.416666666667,5704.349999999999
EX17,EX17 4LZ,9,56584.899999999994,6287.211111111111,4587.299999999999
EX17,EX17 4NA,11,45876.7,4170.609090909091,1884.5
EX17,EX17 4NE,6,36165.8,6027.633333333334,5998.549999999999
EX17,EX17 4NF,6,15525.4,2587.5666666666666,2570.1000000000004
EX17,EX17 4NG,5,17384.8,3476.96,3836.4
EX17,EX17 4NH,13,66212.5,5093.2692307692305,5093.300000000001
EX17,EX17 4NJ,15,79569.79999999999,5304.653333333333,4996.5
EX17,EX17 4NN,41,226785.91693989074,5531.363827802214,5334.100000000004
EX17,EX17 4NP,12,63080.7,5256.724999999999,3068.2999999999997
EX17,EX17 4NQ,11,76253.5,6932.136363636364,5420.400000000001
EX17,EX17 4NR,6,36224.399999999994,6037.399999999999,6356.799999999999
EX17,EX17 4NS,19,47618.1,2506.2157894736843,1949.4000000000008
EX17,EX17 4NT,13,107350.40000000001,8257.723076923077,7325.399999999999
EX17,EX17 4PG,5,32877.3,6575.460000000001,6056.4
EX17,EX17 4PL,6,43819.100000000006,7303.183333333334,8292.550000000001
EX17,EX17 4PP,15,81763.8,5450.92,4645.599999999999
EX17,EX17 4PS,11,87493.2568306011,7953.932439145554,5665.699999999998
EX17,EX17 4PW,14,45462.9,3247.35,3170.099999999999
EX17,EX17 4QJ,20,101646.05000000002,5082.302500000001,3533.1999999999985
EX17,EX17 4QS,6,35258.700000000004,5876.450000000001,4401.0
EX17,EX17 4QU,5,65709.6,13141.920000000002,11738.5
EX17,EX17 4QZ,5,28031.9,5606.38,5930.9
EX17,EX17 4RA,5,28355.7,5671.14,3904.4
EX17,EX17 4RH,12,58755.2,4896.266666666666,2790.75
EX17,EX17 4RQ,5,22206.600000000002,4441.320000000001,3612.9
EX17,EX17 4RS,24,122350.70000000001,5097.945833333334,3920.149999999999
EX17,EX17 4RU,6,38811.100000000006,6468.516666666667,5504.25
EX17,EX17 4RW,7,23752.2,3393.171428571429,2758.5999999999995
EX17,EX17 4RX,6,55422.8,9237.133333333333,7578.400000000001
EX17,EX17 4SA,5,22847.89071038251,4569.578142076502,4582.190710382513
EX17,EX17 4SJ,5,17083.800000000003,3416.7600000000007,3863.2
EX17,EX17 4SL,15,79716.3,5314.42,3687.800000000001
EX17,EX17 4SS,6,47378.4,7896.400000000001,3565.85
EX17,EX17 4SU,5,31294.300000000003,6258.860000000001,3002.0
EX17,EX17 4SY,7,26246.3,3749.4714285714285,3025.2999999999997
EX17,EX17 4TN,5,10568.465,2113.693,2556.1
EX17,EX17 4TS,14,106680.9,7620.064285714286,4366.849999999999
EX17,EX17 4TT,16,50242.7,3140.16875,2415.25
EX17,EX17 4TU,6,18525.9,3087.65,3109.5
EX17,EX17 5AA,8,96843.0,12105.375,11807.350000000002
EX17,EX17 5AD,12,89243.09999999999,7436.924999999999,6460.95
EX17,EX17 5AF,8,57586.0,7198.25,4930.150000000001
EX17,EX17 5AG,9,63154.59492896174,7017.177214329083,6436.800000000001
EX17,EX17 5AJ,11,42481.799999999996,3861.9818181818177,2473.5999999999995
EX17,EX17 5AL,45,328919.47200000007,7309.321600000001,3645.600000000003
EX17,EX17 5AN,5,46419.2,9283.84,10167.6
EX17,EX17 5AR,20,83338.33,4166.9165,3233.800000000001
EX17,EX17 5AX,13,62625.7,4817.361538461539,3503.099999999999
EX17,EX17 5AZ,6,21042.8,3507.133333333333,2631.25
EX17,EX17 5BL,9,59280.92131147541,6586.769034608379,6807.121311475408
EX17,EX17 5BW,12,91161.2,7596.766666666666,5936.949999999998
EX17,EX17 5BX,19,168938.4,8891.494736842105,7008.100000000003
EX17,EX17 5BY,5,36210.1,7242.0199999999995,4447.8
EX17,EX17 5BZ,11,62201.19945355191,5654.654495777447,4207.599999999999
EX17,EX17 5DB,9,29928.4,3325.3777777777777,3406.0
EX17,EX17 5DD,9,44580.9,4953.433333333333,4956.8
EX17,EX17 5DE,12,54131.700000000004,4510.975,4353.099999999999
EX17,EX17 5DG,12,80321.4,6693.45,5064.55
EX17,EX17 5DL,13,140540.3,10810.792307692307,7255.899999999999
EX17,EX17 5DR,25,158423.19999999998,6336.927999999999,6349.0
EX17,EX17 5DT,5,14537.300000000001,2907.46,3091.4
EX17,EX17 5DU,7,57164.240000000005,8166.320000000001,6565.199999999999
EX17,EX17 5DX,10,30982.6,3098.2599999999998,2945.0999999999995
EX17,EX17 5EE,10,48621.399999999994,4862.139999999999,4109.25
EX17,EX17 5EJ,27,74298.49999999999,2751.7962962962956,2447.9000000000005
EX17,EX17 5EL,9,45056.5,5006.277777777777,4060.9000000000005
EX17,EX17 5EP,11,97998.5,8908.954545454546,8385.800000000001
EX17,EX17 5EQ,13,27370.099999999995,2105.3923076923074,2221.7999999999997
EX17,EX17 5ER,5,52914.8,10582.960000000001,3808.0
EX17,EX17 5EU,5,25422.7,5084.54,4298.4
EX17,EX17 5EZ,11,64443.100000000006,5858.463636363637,3673.599999999999
EX17,EX17 5FB,6,18585.1,3097.5166666666664,3203.4500000000003
EX17,EX17 5HD,6,29718.5,4953.083333333333,4037.2999999999997
EX17,EX17 5HE,10,40419.8,4041.9800000000005,3352.5999999999995
EX17,EX17 5HF,14,77072.5,5505.178571428572,3880.349999999999
EX17,EX17 5HG,8,48580.100000000006,6072.512500000001,5859.799999999999
EX17,EX17 5HL,11,60295.8,5481.436363636364,3873.7
EX17,EX17 5HN,11,37785.9,3435.081818181818,3275.099999999999
EX17,EX17 5HP,34,79591.10000000002,2340.9147058823537,2040.75
EX17,EX17 5HQ,10,53137.39289617487,5313.739289617487,3839.75
EX17,EX17 5HR,24,65503.87999999999,2729.328333333333,2304.5
EX17,EX17 5HS,19,51042.3,2686.436842105263,2125.5999999999995
EX17,EX17 5HU,21,117569.80000000002,5598.561904761906,3863.8000000000015
EX17,EX17 5HY,28,205030.19999999998,7322.507142857142,6143.149999999997
EX17,EX17 5HZ,15,62275.210999999996,4151.680733333333,3320.099999999999
EX17,EX17 5JD,15,80108.3,5340.553333333333,5298.4
EX17,EX17 5JG,10,38851.5,3885.15,3131.4500000000003
EX17,EX17 5JH,22,135493.30299999999,6158.786499999999,5568.75
EX17,EX17 5JJ,12,79471.40000000001,6622.616666666668,5833.650000000001
EX17,EX17 5JR,11,90437.79999999999,8221.618181818181,5963.5
EX17,EX17 5JS,12,96571.29999999999,8047.608333333333,4348.25
EX17,EX17 5JT,19,56449.12311475409,2971.0064797238992,2332.2
EX17,EX17 5LB,7,59110.2,8444.314285714285,6011.300000000001
EX17,EX17 5LE,13,75093.3,5776.407692307693,3771.1999999999994
EX17,EX17 5LF,6,49174.399999999994,8195.733333333332,2427.75
EX17,EX17 5LH,7,30534.33,4362.047142857143,2964.7999999999997
EX17,EX17 5LJ,6,45443.3,7573.883333333334,6714.55
EX17,EX17 5LP,5,23613.1,4722.62,5240.8
EX17,EX17 5LQ,12,53775.6,4481.3,3495.9499999999994
EX17,EX17 5LR,10,58266.20000000001,5826.620000000001,4707.95
EX17,EX17 5LS,13,53440.0,4110.7692307692305,2577.0
EX17,EX17 5LT,12,72601.20000000001,6050.100000000001,6157.349999999999
EX17,EX17 5LW,10,74844.79999999999,7484.479999999999,8521.25
EX17,EX17 5LX,42,110116.70000000001,2621.8261904761907,2294.5500000000015
EX17,EX17 5LY,27,80454.90000000001,2979.8111111111116,2548.199999999999
EX17,EX17 5LZ,9,18928.65,2103.1833333333334,1849.5
EX17,EX17 5NA,12,51244.1,4270.341666666666,3701.25
EX17,EX17 5NB,28,59717.12872677597,2132.754597384856,1777.3000000000006
EX17,EX17 5ND,7,14115.6,2016.5142857142857,1747.3999999999999
EX17,EX17 5NE,20,49066.519398907105,2453.325969945355,2222.1500000000005
EX17,EX17 5NF,7,54938.5,7848.357142857143,7216.5
EX17,EX17 5NG,14,83458.84234972678,5961.345882123342,6364.199999999999
EX17,EX17 5NH,8,33876.899999999994,4234.612499999999,3306.2000000000003
EX17,EX17 5NL,5,28412.5,5682.5,3251.6
EX17,EX17 5NP,8,46842.21830601093,5855.277288251366,5128.849999999999
EX17,EX17 5NQ,72,247655.22663387976,3439.655925470552,2306.350000000003
EX17,EX17 5NR,17,70752.3,4161.900000000001,3495.800000000001
EX17,EX17 5NS,5,29100.4,5820.08,4303.3
EX17,EX17 5NT,5,22766.199999999997,4553.24,3679.9
EX17,EX17 5NU,23,74513.5,3239.717391304348,2286.099999999999
EX17,EX17 5NX,18,84086.83425136613,4671.490791742563,3426.150000000001
EX17,EX17 5NY,7,25764.199999999997,3680.5999999999995,2056.2999999999997
EX17,EX17 5NZ,9,67601.8,7511.311111111111,4405.0
EX17,EX17 5PB,6,68425.31,11404.218333333332,9341.1
EX17,EX17 5PE,26,87002.28600000002,3346.24176923077,2881.0
EX17,EX17 5PF,9,21885.1,2431.6777777777775,2502.0
EX17,EX17 5PH,17,63177.71803278689,3716.336354869817,3872.699999999999
EX17,EX17 5PN,8,36342.1,4542.7625,4451.900000000001
EX17,EX17 5PP,26,169801.60000000003,6530.830769230771,6547.25
EX17,EX17 5PW,24,187503.59999999998,7812.649999999999,4784.850000000002
EX17,EX17 6AA,9,42214.77,4690.53,2796.7999999999997
EX17,EX17 6AE,6,31720.6,5286.766666666666,4960.2
EX17,EX17 6AF,14,59886.600000000006,4277.614285714286,3073.349999999999
EX17,EX17 6AG,7,25803.199999999997,3686.1714285714284,3040.2000000000003
EX17,EX17 6AJ,7,52090.399999999994,7441.485714285714,6384.800000000001
EX17,EX17 6AL,15,138882.3,9258.82,6135.699999999998
EX17,EX17 6AS,10,60157.5,6015.75,4351.699999999999
EX17,EX17 6AT,14,65626.41087978143,4687.600777127244,3296.150000000001
EX17,EX17 6AW,15,105202.888,7013.525866666667,5545.0
EX17,EX17 6AX,19,89820.0,4727.368421052632,3197.099999999999
EX17,EX17 6AY,13,51162.49999999999,3935.5769230769224,3749.099999999999
EX17,EX17 6AZ,12,39667.022677595625,3305.5852231329686,2803.3613387978144
EX17,EX17 6BE,6,36832.8,6138.8,3923.9500000000003
EX17,EX17 6BG,8,31706.399999999998,3963.2999999999997,2823.75
EX17,EX17 6BL,8,52170.5,6521.3125,2949.1499999999996
EX17,EX17 6BN,5,19868.7,3973.7400000000002,3199.3
EX17,EX17 6BQ,9,56211.15915300546,6245.68435033394,4519.400000000001
EX17,EX17 6BR,7,40642.1,5806.0142857142855,3616.0999999999995
EX17,EX17 6BU,6,20888.139,3481.3565,3228.0195000000003
EX17,EX17 6BW,6,31216.4,5202.733333333334,5420.8
EX17,EX17 6BY,29,84337.707,2908.1967931034483,2886.6999999999985
EX17,EX17 6BZ,12,48410.1,4034.1749999999997,3499.0
EX17,EX17 6DA,11,58490.9,5317.354545454546,4751.0
EX17,EX17 6DB,16,122006.0,7625.375,7305.449999999998
EX17,EX17 6DF,44,236979.99999999997,5385.90909090909,4249.700000000003
EX17,EX17 6DG,26,131286.8,5049.492307692307,3378.449999999998
EX17,EX17 6DH,9,52020.672999999995,5780.074777777777,6014.573
EX17,EX17 6DJ,6,31843.9,5307.316666666667,4502.400000000001
EX17,EX17 6DL,14,69385.8,4956.128571428571,4077.5500000000006
EX17,EX17 6DQ,8,48226.3,6028.2875,5869.849999999999
EX17,EX17 6DU,6,14387.599999999999,2397.933333333333,2281.0499999999997
EX17,EX17 6DX,8,41922.8,5240.35,5441.150000000001
EX17,EX17 6DY,7,16129.0,2304.1428571428573,1864.3999999999999
EX17,EX17 6DZ,6,41337.9,6889.650000000001,4886.55
EX17,EX17 6EA,17,94036.288,5531.546352941176,3884.199999999999
EX17,EX17 6ED,5,49956.5,9991.3,3525.6
EX17,EX17 6EF,9,22359.1,2484.3444444444444,2171.1
EX17,EX17 6EG,10,32445.399999999998,3244.54,3124.75
EX17,EX17 6EJ,8,25266.2,3158.275,3003.1499999999996
EX17,EX17 6EL,6,32998.899999999994,5499.816666666666,6226.650000000001
EX17,EX17 6EN,23,173755.87600000002,7554.603304347826,6088.399999999998
EX17,EX17 6EP,8,33905.6,4238.2,1663.25
EX17,EX17 6ES,6,29285.9,4880.983333333334,3448.65
EX17,EX17 6EY,10,53105.5,5310.55,3551.95
EX17,EX17 6EZ,12,46941.39599999999,3911.7829999999994,3020.599999999999
EX17,EX17 6FD,5,36724.565,7344.9130000000005,5690.3
EX17,EX17 6FG,6,39448.43360655737,6574.738934426229,6465.25
EX17,EX17 6FH,5,38610.8,7722.160000000001,8024.1
EX17,EX17 6GA,13,111215.49999999999,8555.038461538461,8024.699999999998
EX17,EX17 6HB,6,56623.299999999996,9437.216666666665,10453.75
EX17,EX17 6HD,8,52912.1,6614.0125,6194.150000000001
EX17,EX17 6HG,7,77563.4,11080.485714285713,9633.400000000003
EX17,EX17 6HH,5,26995.3,5399.0599999999995,4666.4
EX17,EX17 6HL,11,77073.4,7006.672727272727,6245.900000000001
EX17,EX17 6HN,6,18884.188524590165,3147.3647540983607,2631.7000000000003
EX17,EX17 6HQ,9,59526.00000000001,6614.000000000001,5588.5
EX17,EX17 6HR,5,22189.1,4437.82,4756.4
EX17,EX17 6HS,7,39208.2,5601.171428571428,3467.2000000000003
EX17,EX17 6HT,75,513142.83000000013,6841.904400000002,5832.299999999993
EX17,EX17 6HU,19,73337.47,3859.866842105263,2548.6999999999994
EX17,EX17 6HW,5,36839.6,7367.92,6573.9
EX17,EX17 6HX,7,37919.5,5417.071428571428,4845.7
EX17,EX17 6HZ,11,94948.4,8631.672727272728,7944.0
EX17,EX17 6JD,8,29508.0,3688.5,4072.7999999999997
EX17,EX17 6JE,8,40745.5,5093.1875,4204.599999999999
EX17,EX17 6JF,17,105275.0,6192.64705882353,5912.5
EX17,EX17 6JG,15,87611.0868852459,5840.73912568306,5289.9
EX17,EX17 6JH,12,35532.399999999994,2961.033333333333,2433.25
EX17,EX17 6JP,11,127482.0,11589.272727272728,9118.300000000001
EX17,EX17 6JY,13,65606.92267759563,5046.6863598150485,3716.099999999999
EX17,EX17 6JZ,21,128634.20901639343,6125.438524590163,5433.100000000001
EX17,EX17 6LA,6,64874.700000000004,10812.45,7433.2
EX17,EX17 6LB,19,203582.4,10714.863157894737,5364.699999999999
EX17,EX17 6LJ,7,54694.7,7813.528571428571,2591.1
EX17,EX17 6LP,7,40177.5,5739.642857142857,3700.2999999999997
EX17,EX17 6LR,10,50698.3,5069.83,4560.0
EX17,EX17 6LS,12,72488.34098360655,6040.695081967213,3437.72049180328
EX17,EX17 6LT,14,100499.655,7178.546785714286,5955.15
EX17,EX17 6LU,9,49948.1,5549.788888888888,3729.7999999999997
EX17,EX17 6NA,6,77979.7,12996.616666666667,12061.199999999999
EX17,EX17 6NE,12,89639.9,7469.991666666666,5876.900000000001
EX17,EX17 6NG,8,29248.9,3656.1125,3122.2000000000003
EX17,EX17 6NH,5,19689.2,3937.84,2577.1
EX17,EX17 6NT,6,35210.5,5868.416666666667,5109.3
EX17,EX17 6NW,20,104194.1,5209.705,3588.1999999999985
EX17,EX17 6NX,22,93546.19600000001,4252.099818181819,3137.400000000001
EX17,EX17 6NZ,19,106618.4,5611.494736842105,5179.100000000001
EX17,EX17 6PA,35,249789.00000000003,7136.828571428572,6439.899999999997
EX17,EX17 6PD,21,81218.649,3867.5547142857145,2874.0
EX17,EX17 6PE,18,56057.14500000001,3114.285833333334,2333.0
EX17,EX17 6PF,30,103232.24601092895,3441.074867030965,2930.4499999999985
EX17,EX17 6PG,9,37507.5,4167.5,2926.5999999999995
EX17,EX17 6PH,13,54355.30000000001,4181.176923076924,4615.199999999999
EX17,EX17 6PJ,13,59216.799999999996,4555.138461538461,2838.599999999999
EX17,EX17 6PL,8,47742.5,5967.8125,4911.2
EX17,EX17 6PN,9,24585.5,2731.722222222222,2380.7999999999997
EX17,EX17 6PP,7,41865.37103825137,5980.767291178767,5508.700000000002
EX17,EX17 6PQ,6,23091.3,3848.5499999999997,3641.75
EX17,EX17 6PR,47,294707.99999999994,6270.382978723403,6452.200000000005
EX17,EX17 6PS,8,33332.3,4166.5375,3629.75
EX17,EX17 6PT,17,112180.47923497269,6598.851719704276,7200.399999999998
EX17,EX17 6PU,16,101039.4,6314.9625,3344.699999999999
EX17,EX17 6PX,7,19823.945,2831.992142857143,2272.1
EX17,EX17 6PY,58,271571.70185792353,4682.270721688336,3594.850000000003
EX17,EX17 6PZ,38,190828.2,5021.7947368421055,3933.5
EX17,EX17 6QA,19,116284.1,6120.215789473685,2947.599999999999
EX17,EX17 6QB,57,286162.09248087433,5020.387587383761,4829.799999999996
EX17,EX17 6QD,9,47505.3,5278.366666666667,5259.3
EX17,EX17 6QE,12,69373.7,5781.141666666666,3572.3000000000006
EX17,EX17 6QG,5,27501.5,5500.3,5627.5
EX17,EX17 6QJ,7,43086.1,6155.157142857142,6345.700000000002
EX17,EX17 6QL,5,16337.2,3267.44,2291.6
EX17,EX17 6QP,8,36434.501639344264,4554.312704918033,4445.600819672131
EX17,EX17 6QQ,17,89488.48,5264.028235294118,5469.399999999999
EX17,EX17 6QR,6,17657.506557377048,2942.917759562841,3003.7999999999997
EX17,EX17 6QS,6,25472.9,4245.483333333334,4093.9500000000003
EX17,EX17 6QT,9,52646.899999999994,5849.655555555555,3748.7000000000003
EX17,EX17 6QU,20,100142.10601092895,5007.105300546447,3945.8000000000015
EX17,EX17 6QY,10,23942.700000000004,2394.2700000000004,2357.0499999999997
EX17,EX17 6RA,18,60444.00000000001,3358.0000000000005,3411.0
EX17,EX17 6RF,11,65030.899999999994,5911.9,5278.400000000001
EX17,EX17 6RG,14,36330.4,2595.0285714285715,2506.25
EX17,EX17 6RH,8,75294.3,9411.7875,6764.650000000001
EX17,EX17 6RQ,5,17838.4,3567.6800000000003,2910.3
EX17,EX17 6RW,7,60224.100000000006,8603.442857142858,3326.0999999999995
EX17,EX17 6RX,16,100332.8,6270.8,4309.699999999999
EX17,EX17 6RZ,5,31677.300000000003,6335.460000000001,5883.3
EX17,EX17 6SD,13,85451.2,6573.16923076923,4957.599999999999
EX17,EX17 6SG,5,32538.600000000002,6507.72,5524.3
EX17,EX17 6SJ,14,79892.56,5706.611428571428,3657.0500000000006
EX17,EX17 6SQ,21,80014.59999999999,3810.219047619047,3086.199999999999
EX17,EX17 6TA,6,29268.199999999997,4878.033333333333,4949.05
EX18,All postcodes,1508,7775889.997081969,5156.425727507937,4068.349999999927
EX18,EX18 7AA,7,26903.3,3843.328571428571,3278.2000000000003
EX18,EX18 7AF,6,27616.981754098364,4602.830292349728,3048.8073770491796
EX18,EX18 7AQ,5,22365.9,4473.18,4433.1
EX18,EX18 7AT,6,24748.800000000003,4124.8,3782.9500000000003
EX18,EX18 7AZ,32,211031.14366120216,6594.723239412568,5175.899999999997
EX18,EX18 7BA,5,17588.9,3517.78,3429.3
EX18,EX18 7BB,7,64072.0,9153.142857142857,9017.5
EX18,EX18 7BD,8,34944.9,4368.1125,3413.9500000000003
EX18,EX18 7BE,12,96852.8043715847,8071.0670309653915,6757.5521857923495
EX18,EX18 7BH,25,153326.6,6133.064,3285.8999999999996
EX18,EX18 7BJ,10,45395.3,4539.530000000001,2905.7999999999997
EX18,EX18 7BL,35,100784.061,2879.5446,1905.0999999999992
EX18,EX18 7BN,11,71545.47103825136,6504.1337307501235,7760.1
EX18,EX18 7BP,52,279050.0969945356,5366.348019125684,4724.450000000004
EX18,EX18 7BQ,41,290514.0,7085.707317073171,6341.200000000005
EX18,EX18 7BR,29,150588.00000000003,5192.689655172415,3522.300000000002
